id,date_time,customer,product,volume,price,cost_price,predictive_price
113483,2020-11-20 00:00:00.000000,Dooley Group,Diphenhy,15.0132552585285,28.0494433477226,14.1264473808012,45.341566405823116
113484,2020-11-06 00:00:00.000000,Dooley Group,Glimepir,0.540003576847259,291.420702982777,104.894409006966,490.86230173521665
113485,2020-11-09 00:00:00.000000,Dooley Group,HORSE CH,1728.02645818636,2.60638846275761,1.78676435493644,4.477107540031702
113486,2020-11-06 00:00:00.000000,Dooley Group,Lemur fu,7.52267881599069,80.8167240702046,25.4350017506475,126.53901189622188
113487,2020-11-20 00:00:00.000000,Dooley Group,Lepilemu,84.1806339311879,58.9276942742831,14.4418182973065,95.40557303695354
113488,2020-11-08 00:00:00.000000,Dooley Group,Leptopti,15.6239573405402,314.006567740015,37.4612141575959,438.3457014005665
113489,2020-11-13 00:00:00.000000,Dooley Group,Lidocain.1,1892.84481575713,2.63987898043671,2.83633485537765,4.516631710153734
113490,2020-11-09 00:00:00.000000,Dooley Group,Macropus.5,16.2100061429664,30.6553758672988,5.80480394162939,51.028202056062575
113491,2020-11-09 00:00:00.000000,Dooley Group,Menthol ,31.8182613393292,39.7105529509947,7.60516850034469,68.5562791026875
113492,2020-11-06 00:00:00.000000,Dooley Group,miglitol,63.0456051167548,34.6683880142933,19.2571788670599,55.59403379946606
113493,2020-11-13 00:00:00.000000,Dooley Group,Octinoxa.6,100.816597830653,2.39447849173724,2.92708604709234,3.920376076267137
113494,2020-11-20 00:00:00.000000,Dooley Group,Oxybelis.1,14.4412957502156,136.795848796695,84.6565760053418,221.536737608615
113495,2020-11-20 00:00:00.000000,Dooley Group,Paricalc,200.02871555334,56.2896019310106,15.5638716240009,97.72439450962578
113496,2020-11-06 00:00:00.000000,Dooley Group,Phaethon,5.55211903660744,58.7846528854055,19.2526360647745,98.59176483375697
113497,2020-11-20 00:00:00.000000,Dooley Group,Phalacro.3,33.1597179226298,47.8369884373209,14.6182496383626,71.50597989220888
113498,2020-11-09 00:00:00.000000,Dooley Group,Streptop.1,897.738372373134,2.51198100135593,1.51278681078152,4.127297147599627
113499,2020-11-06 00:00:00.000000,Dooley Group,Suricata,7.26804055446386,84.837068043082,19.3482407075729,126.16444927237788
113500,2020-11-14 00:00:00.000000,Dooley Group,TELMISAR,33.2119522606954,74.2644923386002,63.4650901926171,119.12590808214824
113501,2020-11-08 00:00:00.000000,Dooley Group,Vulpes v,14.8526581306402,271.730168102848,37.590909313586,408.46128142600014
113502,2020-11-10 00:00:00.000000,Powlowski and Sons,Budesoni,26488.6407172685,2.7650140752049,1.43461336508614,3.1443524815905093
113503,2020-11-02 00:00:00.000000,Powlowski and Sons,Candida ,23338.2608394224,2.1699834219553,1.7454060420081,3.3448505485045334
113504,2020-08-23 00:00:00.000000,Powlowski and Sons,Cereopsi,2872.0488050906,24.6550144685399,8.97650919403273,42.90382741079274
113505,2020-03-05 00:00:00.000000,Powlowski and Sons,cholecal,820.440223580226,57.5932756064879,49.8341670876782,98.75549484499771
113506,2020-03-07 00:00:00.000000,Powlowski and Sons,Clonidin,463.198260487989,2.76220164090563,2.19317741510968,3.0585242308961478
113507,2020-08-23 00:00:00.000000,Powlowski and Sons,guaifene,134.417821172353,27.4234456717991,17.339492184826,47.1757579849422
113508,2020-08-23 00:00:00.000000,Powlowski and Sons,miglitol,227.424646863771,31.6464656946571,19.2571788670599,51.9187587516893
113509,2020-08-23 00:00:00.000000,Powlowski and Sons,Nesomimu,3069.79941802472,24.304083489934,4.9149797911689,40.82045911630532
113510,2020-04-16 00:00:00.000000,Powlowski and Sons,octinoxa,18010.465120732,2.52900073613012,1.78200654198433,4.02380397302518
113511,2020-09-11 00:00:00.000000,"West, Keeling and Schaefer",acetamin,33.7037949333433,164.349012244802,85.919325643308,282.4340062977387
113512,2020-09-11 00:00:00.000000,"West, Keeling and Schaefer",Acinynox,700.224597726197,69.6917768891171,67.2226902501219,118.95575523123802
113513,2020-08-23 00:00:00.000000,"West, Keeling and Schaefer",Agaricus,31.1964505864307,104.706245103091,53.9059365738425,162.9985034201682
113514,2020-11-09 00:00:00.000000,"West, Keeling and Schaefer",Agkistro,29916.3792760447,13.6582094182941,5.30256173015956,20.300387394450393
113515,2020-10-30 00:00:00.000000,"West, Keeling and Schaefer",albutero,3636.28551850551,8.97511165824503,4.58106389198518,12.28762013590329
113516,2020-09-11 00:00:00.000000,"West, Keeling and Schaefer",Allantoi,54.8955530135287,124.034788486164,86.5553206139711,222.32417378491468
113517,2020-08-23 00:00:00.000000,"West, Keeling and Schaefer",Alopex l,2.83277982909232,170.303092097774,66.2218472230484,175.50626695016095
113518,2020-10-22 00:00:00.000000,"West, Keeling and Schaefer",Alouatta,2184.06330427098,27.0412976206408,14.110382090062,43.782946133999374
113519,2020-08-23 00:00:00.000000,"West, Keeling and Schaefer",Aluminum.3,91.8907942591468,45.5641666709504,26.2521238303083,74.20748853771771
113520,2020-10-23 00:00:00.000000,"West, Keeling and Schaefer",Amazona ,92.862264436758,268.97777814355,33.3844857294013,383.7567312574487
113521,2020-10-22 00:00:00.000000,"West, Keeling and Schaefer",Anthropo,46.4327988177752,30.2727106302258,10.6520336869551,55.530389804276616
113522,2020-10-11 00:00:00.000000,"West, Keeling and Schaefer",ARIPIPRA,1931.06416761363,2.48381288966166,1.49165608115077,4.043974848478094
113523,2020-10-08 00:00:00.000000,"West, Keeling and Schaefer",Arnica M,23.1886567514297,106.71855798537,62.2120493372529,149.11197476178353
113524,2020-08-23 00:00:00.000000,"West, Keeling and Schaefer",Ateles p,155.170678889883,102.893673923357,45.896012617299,175.6488214431509
113525,2020-10-29 00:00:00.000000,"West, Keeling and Schaefer",Avobenzo.2,5275.78324535117,2.38477073181309,2.79308494037497,3.7059312787382326
113526,2020-10-24 00:00:00.000000,"West, Keeling and Schaefer",AVOBENZO.6,247.888234767662,11.9460942056641,5.71641784229855,19.473293410101064
113527,2020-08-23 00:00:00.000000,"West, Keeling and Schaefer",AVOBENZO.7,4.8347136315424,9.35632868572267,0.128371516024121,14.156919062679359
113528,2020-09-28 00:00:00.000000,"West, Keeling and Schaefer",Bacitrac.2,882.340774643049,7.04618083173894,3.20466045080317,11.929773177176923
113529,2020-10-29 00:00:00.000000,"West, Keeling and Schaefer",Benzocai,7884.3842097111,2.57717407662736,2.80628198931791,3.901746680252235
113530,2020-10-25 00:00:00.000000,"West, Keeling and Schaefer",Budesoni,26688.6162087311,2.67097735744964,1.43461336508614,3.0758020574223943
113531,2020-11-02 00:00:00.000000,"West, Keeling and Schaefer",Candida ,54966.7738290675,2.22147616049828,1.7454060420081,3.282771265247528
113532,2020-08-23 00:00:00.000000,"West, Keeling and Schaefer",Canis me,0.687517308621807,208.886345850785,56.19810934028,348.1491120002828
113533,2020-10-22 00:00:00.000000,"West, Keeling and Schaefer",Carphoph,50.9833722620755,68.5883683849474,17.4825054130318,112.06020200266516
113534,2020-10-29 00:00:00.000000,"West, Keeling and Schaefer",Cereopsi,1448.86055091396,31.5560745785067,8.97650919403273,41.655103096045764
113535,2020-10-29 00:00:00.000000,"West, Keeling and Schaefer",CHLOROXY,1692.95825874156,51.3519195550415,17.6626810729633,86.98186974535913
113536,2020-10-05 00:00:00.000000,"West, Keeling and Schaefer",cholecal,317.399951582775,61.8411980125722,49.8341670876782,108.05262832117513
113537,2020-10-11 00:00:00.000000,"West, Keeling and Schaefer",Ciproflo,45591.1506492379,2.48599777079825,0.750553207197961,3.845204335072957
113538,2020-08-23 00:00:00.000000,"West, Keeling and Schaefer",Clobetas,315.026603473909,64.3344435600495,43.6724157583293,106.51862954871707
113539,2020-08-23 00:00:00.000000,"West, Keeling and Schaefer",clomipra,557.047162742354,44.6961474234152,24.2735690957769,70.49401331912199
113540,2020-10-29 00:00:00.000000,"West, Keeling and Schaefer",Clonidin,2825.13063789764,2.87693446261857,2.19317741510968,3.783477184544569
113541,2020-08-23 00:00:00.000000,"West, Keeling and Schaefer",Cygnus a,333.669335098467,24.2321299647508,13.9257969988219,43.008241850067975
113542,2020-08-23 00:00:00.000000,"West, Keeling and Schaefer",Didelphi,22.6986163153648,54.0746815780913,17.5930156134047,78.53477265465644
113543,2020-10-25 00:00:00.000000,"West, Keeling and Schaefer",dimethyl,41875.7987703074,12.6751970658546,8.79145439059769,20.09293537141009
113544,2020-10-08 00:00:00.000000,"West, Keeling and Schaefer",Diphenhy,408.461865603727,28.869421411422,14.1264473808012,46.12206491800788
113545,2020-08-23 00:00:00.000000,"West, Keeling and Schaefer",Francoli,1.42921338344458,262.267163143137,61.9905904161323,177.82146814136027
113546,2020-08-23 00:00:00.000000,"West, Keeling and Schaefer",Glimepir,1.62639217196591,279.652883560853,104.894409006966,479.3620030357202
113547,2020-08-23 00:00:00.000000,"West, Keeling and Schaefer",glipizid,136.767101751233,51.0526245294361,16.8467390104877,91.09089587914715
113548,2020-11-02 00:00:00.000000,"West, Keeling and Schaefer",Grus ant,504.51862269167,34.3973465030368,22.136152048628,56.474995974570284
113549,2020-10-19 00:00:00.000000,"West, Keeling and Schaefer",guaifene,435.551179713327,33.0054249989936,17.339492184826,49.47523876903233
113550,2020-10-11 00:00:00.000000,"West, Keeling and Schaefer",HORSE CH,7053.64815421298,2.61950562513402,1.78676435493644,4.432743606247684
113551,2020-03-21 00:00:00.000000,"West, Keeling and Schaefer",IPECAC,31.09994530119,35.9755769030737,10.4294199142139,54.29406337416246
113552,2020-10-24 00:00:00.000000,"West, Keeling and Schaefer",Kobus le,5754.3920206169,1.64511525181602,1.19857965195674,2.7429200903758826
113553,2020-09-13 00:00:00.000000,"West, Keeling and Schaefer",Lamproto,488.472686505497,25.1835762977444,12.6114562419544,39.72223777920705
113554,2020-09-26 00:00:00.000000,"West, Keeling and Schaefer",Larus do,583.586567463353,88.571806389914,80.1491606245819,150.28135851965982
113555,2020-10-22 00:00:00.000000,"West, Keeling and Schaefer",Lemur fu,41.0176521637142,81.2691263784601,25.4350017506475,123.58231231104232
113556,2020-08-23 00:00:00.000000,"West, Keeling and Schaefer",Lepilemu,1038.23182870396,60.269029352075,14.4418182973065,94.44172715315305
113557,2020-09-26 00:00:00.000000,"West, Keeling and Schaefer",Leptopti,267.026928972295,277.336664927525,37.4612141575959,429.89397608752734
113558,2020-10-24 00:00:00.000000,"West, Keeling and Schaefer",Leptopti.1,312.133949680254,42.44166708087,24.5278456217939,72.72694879079847
113559,2020-10-24 00:00:00.000000,"West, Keeling and Schaefer",letrozol,4605.40131363273,28.9593457988567,5.12104560759795,42.33002692617627
113560,2020-10-29 00:00:00.000000,"West, Keeling and Schaefer",Lidocain.1,42631.7418665243,2.55688275896766,2.83633485537765,4.071710538053009
113561,2020-10-22 00:00:00.000000,"West, Keeling and Schaefer",Macropus,55.4607406838331,47.7899786943544,22.8148229388077,69.10546524793807
113562,2020-10-25 00:00:00.000000,"West, Keeling and Schaefer",Macropus.3,219.427209041547,134.857553169409,78.3965755507624,246.46692586739192
113563,2020-09-28 00:00:00.000000,"West, Keeling and Schaefer",Macropus.5,173.418869196903,29.5553151388565,5.80480394162939,49.944977109520025
113564,2020-08-23 00:00:00.000000,"West, Keeling and Schaefer",Macropus.6,9758.90879379027,7.26219674921295,3.22179287338666,11.885950131269313
113565,2020-08-30 00:00:00.000000,"West, Keeling and Schaefer",Menthol ,253.918573415838,41.4769203276031,7.60516850034469,56.08755302251942
113566,2020-10-22 00:00:00.000000,"West, Keeling and Schaefer",miglitol,118.640609614962,30.6908022900204,19.2571788670599,54.187545877583176
113567,2020-10-19 00:00:00.000000,"West, Keeling and Schaefer",Nabumeto,284.328920954146,35.4421871758992,16.7964842895947,59.116247816903105
113568,2020-09-28 00:00:00.000000,"West, Keeling and Schaefer",Nesomimu,751.852138012648,24.5586670174334,4.9149797911689,40.59016079750751
113569,2020-08-23 00:00:00.000000,"West, Keeling and Schaefer",Nucifrag,23456.4597389895,2.52489257370555,1.87317433347255,4.634123152081371
113570,2020-08-23 00:00:00.000000,"West, Keeling and Schaefer",octinoxa,8502.81010662988,2.42730185020978,1.78200654198433,3.9667435547129486
113571,2020-08-23 00:00:00.000000,"West, Keeling and Schaefer",Octinoxa.6,755.951804587618,2.31376449691141,2.92708604709234,3.747826429275451
113572,2020-09-11 00:00:00.000000,"West, Keeling and Schaefer",Oxybelis.1,88.3035329434834,126.378574289206,84.6565760053418,208.54599203253022
113573,2020-10-22 00:00:00.000000,"West, Keeling and Schaefer",Paricalc,2756.57014698857,107.168226533268,15.5638716240009,91.46017976006372
113574,2020-08-23 00:00:00.000000,"West, Keeling and Schaefer",Phaethon,80.0859956074841,54.0976848493524,19.2526360647745,94.02819882257154
113575,2020-10-22 00:00:00.000000,"West, Keeling and Schaefer",Phalacro.3,666.519631385142,37.5350229472279,14.6182496383626,70.910682737127
113576,2020-08-23 00:00:00.000000,"West, Keeling and Schaefer",Phoenico.1,16.5423502112343,26.1128193768144,14.7644295790619,51.77139870219281
113577,2020-08-23 00:00:00.000000,"West, Keeling and Schaefer",Plocepas,536.610644073198,11.9239076981841,5.70171380435445,19.53282616848818
113578,2020-04-02 00:00:00.000000,"West, Keeling and Schaefer",Probenec,3.1873499505464,255.930739157509,82.6368133632857,274.93603786921483
113579,2020-08-23 00:00:00.000000,"West, Keeling and Schaefer",Psophia ,516.444722387567,33.8181297771831,8.28656996777269,59.8515716848146
113580,2020-08-30 00:00:00.000000,"West, Keeling and Schaefer",Ramipril,15323.0803626967,2.54549518174457,1.53453216117131,4.103048608906685
113581,2020-09-11 00:00:00.000000,"West, Keeling and Schaefer",rSomatot,2.45347209160216,204.340882140722,71.4842770060504,346.944059636355
113582,2020-02-08 00:00:00.000000,"West, Keeling and Schaefer",Scolopax,0.491411539823748,100.185585769429,20.2560638021217,162.16657840854614
113583,2020-10-22 00:00:00.000000,"West, Keeling and Schaefer",Stenella,14.6236794859613,97.0339883236815,17.8407285372349,174.52258681702588
113584,2020-10-24 00:00:00.000000,"West, Keeling and Schaefer",Streptop.1,5509.81297125936,2.54755051993145,1.51278681078152,3.9981441254845125
113585,2020-10-22 00:00:00.000000,"West, Keeling and Schaefer",Suricata,38.0797629817426,80.8696610737663,19.3482407075729,122.91398394996824
113586,2020-10-09 00:00:00.000000,"West, Keeling and Schaefer",Tayassu ,42.2768150424305,89.6934012141072,46.7779576310372,144.70694293092117
113587,2020-09-04 00:00:00.000000,"West, Keeling and Schaefer",TELMISAR,335.78517890533,73.1122519554161,63.4650901926171,112.13916631861018
113588,2020-10-23 00:00:00.000000,"West, Keeling and Schaefer",Tetracer,5.0479465599529,209.034349847251,57.5763849674567,342.9532432371325
113589,2020-08-23 00:00:00.000000,"West, Keeling and Schaefer",Thylogal,552.585994689892,276.918643707121,37.5013771388927,422.66798466991224
113590,2020-08-30 00:00:00.000000,"West, Keeling and Schaefer",Titanium,39267.1452884097,1.7347348565573,2.37793998297962,3.3477062019655275
113591,2020-09-25 00:00:00.000000,"West, Keeling and Schaefer",Upupa ep,176.426592139355,35.4190914539215,17.2190700705611,55.30678153019035
113592,2020-02-14 00:00:00.000000,"West, Keeling and Schaefer",Vulpes c.1,119.294309981251,38.7727810479437,45.8543822469573,65.9382997561467
113593,2020-10-09 00:00:00.000000,"West, Keeling and Schaefer",Vulpes v,276.164174528413,265.842838228808,37.590909313586,384.8701256651819
113594,2020-08-23 00:00:00.000000,"West, Keeling and Schaefer",Water He,59.1439134160429,83.4285812847773,24.9223941663653,142.06753842937482
113595,2020-10-24 00:00:00.000000,"West, Keeling and Schaefer",Zalophus,832.9193181023,27.168980941122,18.3138165475548,43.70424890591628
113596,2020-11-14 00:00:00.000000,Bode Group,Melursus,1603.21299852163,119.834164023452,47.6490907029184,184.87978141077443
113597,2020-11-10 00:00:00.000000,Heidenreich-Pouros,Menthol ,2058.22864115704,34.9954659297847,7.60516850034469,57.706620704060924
113598,2020-10-16 00:00:00.000000,Ruecker-Schultz,Caffeine,165.705838979036,181.906047784813,105.054008026892,292.13119079903856
113599,2020-11-21 00:00:00.000000,Cummerata-Stamm,"Adrenal,",15.7363837005664,314.922304387082,146.202663883726,479.4528499298076
113600,2020-11-21 00:00:00.000000,Cummerata-Stamm,Aegypius,17.0206944509363,247.229145237228,26.1337577128522,373.65727129275734
113601,2020-09-19 00:00:00.000000,Cummerata-Stamm,Albutero,9.97825066982303,315.089171146713,149.885219409663,489.05251307483337
113602,2020-11-21 00:00:00.000000,Cummerata-Stamm,Apis mel.1,15.7399347925,304.88807282869,146.602217629518,485.4132542347508
113603,2020-09-19 00:00:00.000000,Cummerata-Stamm,Arnica m.2,9.43244229205884,380.12402675418,19.7130607353905,545.628578873513
113604,2020-11-21 00:00:00.000000,Cummerata-Stamm,Atovaquo,15.7955312309554,308.64465854785,145.631402707709,518.7850393097008
113605,2020-11-21 00:00:00.000000,Cummerata-Stamm,Bromphen,12.0288954123948,310.384737183775,96.9327679017811,487.87267505881266
113606,2020-11-21 00:00:00.000000,Cummerata-Stamm,CALENDUL.1,15.6164287294215,308.965310463877,95.3002192024705,496.5613653112832
113607,2020-11-21 00:00:00.000000,Cummerata-Stamm,Cercatet,20.2999921005126,237.335005717104,21.7730785343323,378.1084084993922
113608,2020-11-21 00:00:00.000000,Cummerata-Stamm,Ciconia ,15.6656902627973,243.651872765353,25.0681187781889,376.0972120729691
113609,2020-11-21 00:00:00.000000,Cummerata-Stamm,Columba ,15.9429011168252,259.440762630756,30.3248950926588,431.277797707218
113610,2020-09-19 00:00:00.000000,Cummerata-Stamm,Famotidi.1,9.97757371932734,310.54622745327,163.063243248823,520.1635743918678
113611,2020-09-19 00:00:00.000000,Cummerata-Stamm,fenofibr,10.1922334469762,315.863406617681,80.947681662149,483.57839895004275
113612,2020-11-21 00:00:00.000000,Cummerata-Stamm,Grus rub,17.970900789164,264.67444294091,27.0208871784026,436.1612024594674
113613,2020-11-07 00:00:00.000000,Cummerata-Stamm,Gymnorhi,1263.0108263744,28.7229720839531,7.60061445420226,45.0005423350653
113614,2020-11-21 00:00:00.000000,Cummerata-Stamm,Hystrix ,17.1621446588589,239.226125819654,31.7264405073959,378.5097562082327
113615,2020-10-23 00:00:00.000000,Cummerata-Stamm,Isoodon ,645.434977890067,107.022669869759,24.8196431269545,144.1823123368296
113616,2020-11-21 00:00:00.000000,Cummerata-Stamm,LAMIVUDI,15.8365037528379,310.440265262109,148.764441147237,500.3048657724457
113617,2020-11-21 00:00:00.000000,Cummerata-Stamm,Metoprol,8.90532676804811,315.603067022542,143.331393492836,526.3140527336168
113618,2020-11-21 00:00:00.000000,Cummerata-Stamm,Norgesti,10.0968181922007,306.284304284146,94.7662673112613,490.9345216602244
113619,2020-11-21 00:00:00.000000,Cummerata-Stamm,Oreamnos,14.5238015587209,241.946895862151,28.2962470832441,389.67142901320267
113620,2020-11-21 00:00:00.000000,Cummerata-Stamm,Ovis dal,19.9527498455532,245.224547463801,38.6951162617881,396.40965181305455
113621,2020-11-21 00:00:00.000000,Cummerata-Stamm,OXYGEN,13.1121844720468,348.35910955671,141.033647342209,477.63954831531186
113622,2020-11-21 00:00:00.000000,Cummerata-Stamm,Phenylep,8.84786927498411,315.152055396803,164.452971472138,492.57773054463496
113623,2020-01-24 00:00:00.000000,Cummerata-Stamm,RANCID B,2.19648471121676,304.463992979166,118.992921497492,455.5587195640863
113624,2020-09-19 00:00:00.000000,Cummerata-Stamm,Risperid,10.0468701651739,306.186193586297,166.278780555044,517.6025330649329
113625,2020-11-07 00:00:00.000000,Cummerata-Stamm,RISPERID,108.447480032863,116.589988321473,9.29781412336562,153.36010636074687
113626,2020-11-21 00:00:00.000000,Cummerata-Stamm,Saltbush,8.93278270971961,307.923858531686,90.0597508297386,472.11968865847194
113627,2020-11-21 00:00:00.000000,Cummerata-Stamm,topoteca,8.90688157565426,409.716716147076,142.36351554902,486.44373446543494
113628,2020-11-07 00:00:00.000000,Cummerata-Stamm,Trazodon,305.961125195269,110.813603339131,29.5662200910568,152.20944258178847
113629,2020-11-21 00:00:00.000000,Cummerata-Stamm,TRIBASIC.1,15.7507990973024,310.956584686826,143.322260037867,490.6571513802082
113630,2020-11-21 00:00:00.000000,Cummerata-Stamm,Zonotric,20.0614260754734,244.102203289254,36.826734659745,391.6405455631134
113631,2020-11-21 00:00:00.000000,Cummerata-Stamm,Zosterop,15.4806691748556,239.792595488685,18.4129640866441,379.78419924002867
113632,2020-09-04 00:00:00.000000,Hamill-Morar,Aegypius,10.2434231561143,299.303987582613,26.1337577128522,370.1970003697483
113633,2020-05-07 00:00:00.000000,Hamill-Morar,Albutero,5.51849229505286,305.658547171888,149.885219409663,522.5558229843227
113634,2020-10-15 00:00:00.000000,Hamill-Morar,Alternar,9.21507768659852,303.455613647535,82.3040044394304,488.35326853157613
113635,2020-10-15 00:00:00.000000,Hamill-Morar,Antidorc,11.5341169890761,266.635014128668,32.2013813526035,451.02969178306284
113636,2020-09-04 00:00:00.000000,Hamill-Morar,Apis mel.1,4.57655347120017,306.72667227213,146.602217629518,479.2701752277864
113637,2020-09-04 00:00:00.000000,Hamill-Morar,Arnica m.2,19.008310094336,386.327521334905,19.7130607353905,552.5690454566571
113638,2019-11-29 00:00:00.000000,Hamill-Morar,Atovaquo,1.09367984698154,319.497632229323,145.631402707709,464.29909335632965
113639,2019-11-29 00:00:00.000000,Hamill-Morar,Benzalko,1.18497507062275,290.423222687784,102.459592876648,467.2465389922367
113640,2020-09-04 00:00:00.000000,Hamill-Morar,CALENDUL.1,4.50155088462401,305.524587594167,95.3002192024705,508.14526804361947
113641,2020-06-11 00:00:00.000000,Hamill-Morar,Cercatet,7.16361792687792,244.165218617259,21.7730785343323,395.0988280571525
113642,2020-10-15 00:00:00.000000,Hamill-Morar,Coendou ,4.38905000395607,248.657061810847,26.6192059248748,375.63129299160755
113643,2020-06-11 00:00:00.000000,Hamill-Morar,Columba ,6.75499554139376,248.700218294511,30.3248950926588,415.1845617540194
113644,2020-10-15 00:00:00.000000,Hamill-Morar,Crotalus,3.78511297840625,286.12487722821,35.2446479622713,440.4874499826706
113645,2020-02-08 00:00:00.000000,Hamill-Morar,Cyrtodac,4.19459370865021,241.950724428602,26.154826832184,381.1054320260265
113646,2020-10-15 00:00:00.000000,Hamill-Morar,Dextrome.4,2.16899427021854,435.078211588995,146.420524880098,524.2959245959227
113647,2020-07-02 00:00:00.000000,Hamill-Morar,dextrose,525.04663155647,35.5909475978855,22.7042508976476,53.798737549315675
113648,2019-12-20 00:00:00.000000,Hamill-Morar,digoxin,3.40582978304941,295.694590655597,95.2015284306374,500.8531887178977
113649,2020-09-04 00:00:00.000000,Hamill-Morar,"DNA, Hyp",8.84869733285159,314.184601080899,153.528831769676,516.6497105016853
113650,2020-07-23 00:00:00.000000,Hamill-Morar,Eszopicl,2.16522808377631,322.330237951713,147.946041619245,492.841562370022
113651,2020-07-23 00:00:00.000000,Hamill-Morar,fenofibr,1.05903877767269,350.502104176085,80.947681662149,520.9636917282545
113652,2019-12-20 00:00:00.000000,Hamill-Morar,furosemi,2.13163711112458,326.57957058183,93.4107428462838,464.72556980578275
113653,2020-10-15 00:00:00.000000,Hamill-Morar,Grus rub,10.2724821428955,303.200538315095,27.0208871784026,434.28113974883155
113654,2020-09-04 00:00:00.000000,Hamill-Morar,Hystrix ,10.1311480699852,236.86828140201,31.7264405073959,406.5249190581398
113655,2020-10-15 00:00:00.000000,Hamill-Morar,Leucovor,8.99005162307527,300.694709188835,139.213044593983,499.343797290739
113656,2020-09-04 00:00:00.000000,Hamill-Morar,Lybius t,5.16917096916586,331.968188943672,53.1163168877265,436.51331161807786
113657,2020-07-23 00:00:00.000000,Hamill-Morar,Metoprol,2.30548627384007,323.901902768312,143.331393492836,520.5040633002843
113658,2020-06-11 00:00:00.000000,Hamill-Morar,Octinoxa.7,6.62054157040548,391.577502160608,98.0622043040033,478.98350487855316
113659,2020-06-11 00:00:00.000000,Hamill-Morar,Oreamnos,5.76666763939429,311.613592897242,28.2962470832441,371.5738310360851
113660,2020-09-04 00:00:00.000000,Hamill-Morar,OXYGEN,7.82159993872046,307.528208044336,141.033647342209,477.26438897548053
113661,2020-10-15 00:00:00.000000,Hamill-Morar,Phalarop,8.84536566393916,238.969896952738,28.8338350902488,389.08531582431635
113662,2019-12-20 00:00:00.000000,Hamill-Morar,Phenylep,3.45106617840938,287.75773830345,164.452971472138,457.6426939188674
113663,2020-07-23 00:00:00.000000,Hamill-Morar,Plectopt,2.91389259922318,241.71831820469,25.7763112484215,377.41757996860747
113664,2020-10-15 00:00:00.000000,Hamill-Morar,RANCID B,3.34802732814103,314.257211806237,118.992921497492,513.3433788756203
113665,2020-10-15 00:00:00.000000,Hamill-Morar,Risperid,3.2767484742729,417.213454179378,166.278780555044,490.99332469844103
113666,2020-07-23 00:00:00.000000,Hamill-Morar,Saltbush,2.24192158135585,308.715371373294,90.0597508297386,479.1102027416304
113667,2019-11-29 00:00:00.000000,Hamill-Morar,topoteca,1.06981553007849,332.459780997775,142.36351554902,504.7097607638443
113668,2020-09-04 00:00:00.000000,Hamill-Morar,TRIBASIC.1,4.47817648957018,304.086604257738,143.322260037867,489.8438597965835
113669,2020-06-11 00:00:00.000000,Hamill-Morar,Vulpes c,7.17628720859997,242.953807648454,24.1046814930063,394.48427084861737
113670,2020-07-23 00:00:00.000000,Hamill-Morar,Zinc Pyr,2.16982244875748,343.267166455116,138.46665401464,516.2191101096944
113671,2020-07-09 00:00:00.000000,Kshlerin-Dooley,"Adrenal,",3.2856275383383,328.673171500939,146.202663883726,485.70809169822616
113672,2020-10-01 00:00:00.000000,Kshlerin-Dooley,Albutero,4.37864006318152,318.726934171443,149.885219409663,519.5856850694363
113673,2020-10-22 00:00:00.000000,Kshlerin-Dooley,Alternar,4.50382343567908,309.692748193885,82.3040044394304,515.7352173959539
113674,2020-10-22 00:00:00.000000,Kshlerin-Dooley,Aluminum.3,186.188078700099,52.0958584168487,26.2521238303083,80.41680993855977
113675,2020-10-01 00:00:00.000000,Kshlerin-Dooley,Antidorc,5.02085177093744,348.484176796852,32.2013813526035,453.6071928461994
113676,2020-04-09 00:00:00.000000,Kshlerin-Dooley,Apis mel.1,3.31336304805707,298.003926348578,146.602217629518,467.0356130209054
113677,2020-10-01 00:00:00.000000,Kshlerin-Dooley,ASPIRIN,4.55061615209095,313.631401341033,148.956934578098,500.98078225851503
113678,2020-08-27 00:00:00.000000,Kshlerin-Dooley,Atovaquo,2.31970457674935,306.882108661587,145.631402707709,489.27821317643077
113679,2020-10-01 00:00:00.000000,Kshlerin-Dooley,avobenzo,4.43869492023718,316.75141924105,134.667704047754,493.2005774702114
113680,2020-10-01 00:00:00.000000,Kshlerin-Dooley,Avobenzo.5,4.55611916669179,304.290466953841,140.751285534854,516.1980473583354
113681,2020-11-13 00:00:00.000000,Kshlerin-Dooley,Benzalko,3.2954202591069,444.294605648957,102.459592876648,508.7743172035339
113682,2020-08-27 00:00:00.000000,Kshlerin-Dooley,Coendou ,5.64276891103014,245.798149899614,26.6192059248748,400.68256745011075
113683,2020-11-13 00:00:00.000000,Kshlerin-Dooley,Columba ,5.40565910024475,252.27539013965,30.3248950926588,426.3153998326736
113684,2020-10-22 00:00:00.000000,Kshlerin-Dooley,conjugat,4.43873610317241,305.241026289473,130.47205091857,518.8087603960793
113685,2020-01-23 00:00:00.000000,Kshlerin-Dooley,Coumarin,6.81551727829501,221.38877922093,41.5558802232533,532.6785050260592
113686,2020-11-13 00:00:00.000000,Kshlerin-Dooley,darunavi,2.27650208727922,372.305781392246,46.0823415490522,570.39859231286
113687,2020-10-01 00:00:00.000000,Kshlerin-Dooley,dextrose,249.817470217869,37.4930923524595,22.7042508976476,53.31711005626977
